ID,Size,Predicted %,Actual value
2288,10,4.604957962452688E-4,NO
2289,23,0.998492763196683,NO
2290,26,0.9999789667049127,NO
2291,8,1.6334524405993759E-4,NO
2292,11,8.943518926828186E-4,NO
2293,33,0.999999999422527,NO
2294,10,6.660804090963761E-4,NO
2295,10,6.660804090963761E-4,NO
2296,10,6.660804090963761E-4,NO
2297,5,4.563832798199606E-5,NO
2298,13,0.008195496803506895,NO
2299,5,4.522686597450511E-5,NO
2300,13,0.008195496803506895,NO
2301,16,0.04551302590777505,NO
2302,3,2.126673971112554E-5,NO
2303,3,2.126673971112554E-5,NO
2304,3,2.126673971112554E-5,NO
2305,3,2.126673971112554E-5,NO
2306,3,2.126673971112554E-5,NO
2307,1,5.013761712547788E-6,NO
2308,1,5.013761712547788E-6,NO
2309,1,5.013761712547788E-6,NO
2310,1,5.059377435237201E-6,NO
2311,12,0.002872179030390493,NO
2312,6,1.4809686111241731E-5,NO
2313,6,1.4809686111241731E-5,NO
2314,6,1.4809686111241731E-5,NO
2315,6,1.4809686111241731E-5,NO
2316,6,1.4809686111241731E-5,NO
2317,6,1.4809686111241731E-5,NO
2318,6,1.4809686111241731E-5,NO
2319,6,1.4809686111241731E-5,NO
2320,6,1.4809686111241731E-5,NO
2321,6,1.4809686111241731E-5,NO
2322,6,1.4809686111241731E-5,NO
2323,6,1.4809686111241731E-5,NO
2324,6,1.4809686111241731E-5,NO
2325,6,1.4809686111241731E-5,NO
2326,6,1.4809686111241731E-5,NO
2327,6,1.4809686111241731E-5,NO
2328,6,1.4809686111241731E-5,NO
2329,6,1.4809686111241731E-5,NO
2330,6,1.4809686111241731E-5,NO
2331,6,1.4809686111241731E-5,NO
2332,4,3.054420436366205E-5,NO
2333,4,3.054420436366205E-5,NO
2334,13,3.144985756360838E-4,NO
2335,8,1.7773336592607762E-4,NO
2336,1,5.013761712547788E-6,NO
2337,5,4.7911951594492524E-5,NO
2338,8,1.7773336592607762E-4,NO
2339,1,5.013761712547788E-6,NO
2340,31,0.9999999999639173,NO
2341,0,7.595563813858776E-6,NO
2342,0,7.595563813858776E-6,NO
2343,0,7.595563813858776E-6,NO
2344,0,7.595563813858776E-6,NO
2345,0,7.595563813858776E-6,NO
2346,0,7.595563813858776E-6,NO
2347,1,5.013761712547788E-6,NO
2348,2,5.268821966756608E-6,NO
2349,2,6.7521492571656385E-6,NO
2350,1,5.013761712547788E-6,NO
2351,1,5.013761712547788E-6,NO
2352,1,6.425282552252394E-6,NO
2353,9,4.965681587521599E-4,NO
2354,0,5.742170214075431E-6,NO
2355,1,6.425282552252394E-6,NO
2356,22,0.908230257777057,NO
2357,2,5.3167582416845645E-6,NO
2358,1,5.013761712547788E-6,NO
2359,0,4.480716390552282E-6,NO
2360,0,4.480716390552282E-6,NO
2361,1,5.059377435237201E-6,NO
2362,1,6.425282552252394E-6,NO
2363,1,6.425282552252394E-6,NO
2364,10,0.0020703333732632395,NO
2365,3,2.9387446694214887E-5,NO
2366,8,1.1312947043804993E-4,NO
2367,3,2.126673971112554E-5,NO
2368,7,5.0615146006217156E-5,NO
2369,3,6.392442046476973E-6,NO
2370,1,5.059377435237201E-6,NO
2371,5,4.563832798199606E-5,NO
2372,1,1.6831876767055966E-5,NO
2373,3,6.450601064543859E-6,NO
2374,3,1.309737796690457E-5,NO
2375,6,4.9268740948503816E-5,NO
2376,5,1.350870698789001E-4,NO
2377,2,5.3167582416845645E-6,NO
2378,23,0.99941990430586,NO
2379,8,2.3176331624317182E-4,NO
2380,31,0.9999969846690748,NO
2381,24,0.9828366271580542,NO
2382,10,0.001034152491184885,NO
2383,24,0.9999322788917165,NO
2384,29,0.9999999025224834,NO
2385,8,4.372522396407589E-4,NO
2386,3,2.1460223535504195E-5,NO
2387,3,4.357242201603222E-5,NO
2388,3,2.126673971112554E-5,NO
2389,15,0.026186515232970973,NO
2390,1,5.059377435237201E-6,NO
2391,1,5.059377435237201E-6,NO
2392,1,6.425282552252394E-6,NO
2393,1,1.0272635507410896E-5,NO
2394,1,5.059377435237201E-6,NO
2395,1,6.425282552252394E-6,NO
2396,1,6.425282552252394E-6,NO
2397,1,5.059377435237201E-6,NO
2398,1,6.425282552252394E-6,NO
2399,1,5.013761712547788E-6,NO
2400,1,5.013761712547788E-6,NO
2401,1,5.013761712547788E-6,NO
2402,1,5.013761712547788E-6,NO
2403,1,5.013761712547788E-6,NO
2404,1,5.059377435237201E-6,NO
2405,1,5.059377435237201E-6,NO
2406,1,5.013761712547788E-6,NO
2407,1,5.013761712547788E-6,NO
2408,1,5.059377435237201E-6,NO
2409,1,5.013761712547788E-6,NO
2410,3,2.1460223535504195E-5,NO
2411,1,5.013761712547788E-6,NO
2412,1,5.059377435237201E-6,NO
2413,1,5.013761712547788E-6,NO
2414,1,5.059377435237201E-6,NO
2415,1,5.013761712547788E-6,NO
2416,1,5.059377435237201E-6,NO
2417,1,6.425282552252394E-6,NO
2418,1,5.059377435237201E-6,NO
2419,1,6.425282552252394E-6,NO
2420,1,2.069558282404252E-5,NO
2421,1,5.013761712547788E-6,NO
2422,1,5.059377435237201E-6,NO
2423,1,5.059377435237201E-6,NO
2424,1,5.013761712547788E-6,NO
2425,3,2.1460223535504195E-5,NO
2426,1,6.425282552252394E-6,NO
2427,3,8.777944092891221E-5,NO
2428,41,0.9999999999993154,NO
2429,1,5.013761712547788E-6,NO
2430,0,4.480716390552282E-6,NO
2431,1,5.059377435237201E-6,NO
2432,3,2.7253825410709127E-5,NO
2433,1,2.069558282404252E-5,NO
2434,3,2.2314129173520787E-4,NO
2435,1,5.059377435237201E-6,NO
2436,1,1.0272635507410896E-5,NO
2437,1,5.059377435237201E-6,NO
2438,1,5.013761712547788E-6,NO
2439,1,5.059377435237201E-6,NO
2440,1,5.059377435237201E-6,NO
2441,1,6.425282552252394E-6,NO
2442,1,5.013761712547788E-6,NO
2443,1,5.013761712547788E-6,NO
2444,1,5.013761712547788E-6,NO
2445,2,5.3167582416845645E-6,NO
2446,13,0.0014428186983495052,NO
2447,1,5.013761712547788E-6,NO
2448,1,5.059377435237201E-6,NO
2449,58,1.0,NO
2450,1,5.013761712547788E-6,NO
2451,14,0.0019935746485231923,NO
2452,22,0.8681293503987326,NO
2453,4,2.3834309629563135E-5,NO
2454,1,5.013761712547788E-6,NO
2455,1,5.013761712547788E-6,NO
2456,1,5.013761712547788E-6,NO
2457,0,4.480716390552282E-6,NO
2458,0,4.480716390552282E-6,NO
2459,0,4.480716390552282E-6,NO
2460,0,4.702141467664248E-5,NO
2461,0,5.742170214075431E-6,NO
2462,0,1.849533286457385E-5,NO
2463,0,1.849533286457385E-5,NO
2464,0,9.180490551052036E-6,NO
2465,0,4.702141467664248E-5,NO
2466,0,9.180490551052036E-6,NO
2467,0,4.702141467664248E-5,NO
2468,0,5.742170214075431E-6,NO
2469,0,1.849533286457385E-5,NO
2470,0,9.180490551052036E-6,NO
2471,0,5.742170214075431E-6,NO
2472,0,4.521482433691374E-6,NO
2473,0,9.180490551052036E-6,NO
2474,0,1.849533286457385E-5,NO
2475,0,5.742170214075431E-6,NO
2476,0,5.742170214075431E-6,NO
2477,0,1.849533286457385E-5,NO
2478,0,4.521482433691374E-6,NO
2479,0,4.521482433691374E-6,NO
2480,16,0.9999976672512861,NO
2481,1,5.261501842938456E-5,NO
2482,6,1.7211266764310766E-4,NO
2483,30,0.9999999988871748,NO
2484,1,5.059377435237201E-6,NO
2485,27,0.9999999999578492,NO
2486,10,0.036684309282681064,NO
2487,6,5.360907334376652E-5,NO
2488,12,0.9838072857086468,NO
2489,1,6.421366946871175E-5,NO
2490,1,5.268821966756608E-6,NO
2491,7,5.1075626649589954E-5,NO
2492,7,1.0988552547959278E-4,NO
2493,2,5.059377435237201E-6,NO
2494,7,4.2089044635519384E-4,NO
2495,8,0.0013720834322176582,NO
2496,3,6.039899562590537E-5,NO
2497,1,6.425282552252394E-6,NO
2498,1,6.425282552252394E-6,NO
2499,1,1.0272635507410896E-5,NO
2500,26,0.9999999971239206,NO
2501,30,0.995410813620399,NO
2502,1,5.013761712547788E-6,NO
2503,1,5.013761712547788E-6,NO
2504,3,2.126673971112554E-5,NO
2505,4,2.3834309629563135E-5,NO
2506,1,5.013761712547788E-6,NO
2507,1,5.013761712547788E-6,NO
2508,1,5.013761712547788E-6,NO
2509,1,5.013761712547788E-6,NO
2510,1,5.013761712547788E-6,NO
2511,1,5.013761712547788E-6,NO
2512,1,5.013761712547788E-6,NO
2513,1,5.013761712547788E-6,NO
2514,1,5.013761712547788E-6,NO
2515,1,5.013761712547788E-6,NO
2516,1,5.013761712547788E-6,NO
2517,1,5.013761712547788E-6,NO
2518,2,1.7528662363466788E-5,NO
2519,6,8.52587923615976E-4,NO
2520,1,5.059377435237201E-6,NO
2521,1,5.013761712547788E-6,NO
2522,1,6.425282552252394E-6,NO
2523,1,5.013761712547788E-6,NO
2524,1,5.013761712547788E-6,NO
2525,1,5.059377435237201E-6,NO
2526,6,5.3125753211965086E-5,NO
2527,30,0.9999999523684837,NO
2528,6,5.360907334376652E-5,NO
2529,1,5.013761712547788E-6,NO
2530,6,5.3125753211965086E-5,NO
2531,1,5.013761712547788E-6,NO
2532,1,5.013761712547788E-6,NO
2533,0,9.180490551052036E-6,NO
2534,34,0.9999999913095956,NO
2535,17,0.070503538459088,NO
2536,5,0.9999952105718818,NO
2537,6,0.999998873095179,NO
2538,3,1.0766771277813587E-4,NO
2539,6,3.6037085784367315E-5,NO
2540,6,1.745887031882874E-4,NO
2541,1,5.013761712547788E-6,NO
2542,1,5.013761712547788E-6,NO
2543,1,5.013761712547788E-6,NO
2544,14,0.009598468551587422,NO
2545,0,0.994961019243576,NO
2546,0,9.180490551052036E-6,NO
2547,0,5.742170214075431E-6,NO
2548,0,5.742170214075431E-6,NO
2549,0,5.742170214075431E-6,NO
2550,0,4.521482433691374E-6,NO
2551,0,4.521482433691374E-6,NO
2552,0,9.180490551052036E-6,NO
2553,0,5.742170214075431E-6,NO
2554,0,5.742170214075431E-6,NO
2555,17,0.070503538459088,NO
2556,15,0.0035099067650135743,NO
2557,27,0.9994904028035159,NO
2558,1,5.059377435237201E-6,NO
2559,1,5.059377435237201E-6,NO
2560,1,6.425282552252394E-6,NO
2561,1,5.013761712547788E-6,NO
2562,12,5.244880988441929E-4,NO
2563,1,5.013761712547788E-6,NO
2564,1,5.013761712547788E-6,NO
2565,1,5.013761712547788E-6,NO
2566,1,5.013761712547788E-6,NO
2567,7,7.335250844477546E-4,NO
2568,0,4.521482433691374E-6,NO
2569,0,4.480716390552282E-6,NO
2570,0,4.480716390552282E-6,NO
2571,0,4.521482433691374E-6,NO
2572,0,5.742170214075431E-6,NO
2573,0,4.521482433691374E-6,NO
2574,0,4.521482433691374E-6,NO
2575,0,5.742170214075431E-6,NO
2576,0,4.480716390552282E-6,NO
2577,0,5.742170214075431E-6,NO
2578,0,4.521482433691374E-6,NO
2579,0,5.742170214075431E-6,NO
2580,0,4.521482433691374E-6,NO
2581,0,9.180490551052036E-6,NO
2582,0,4.480716390552282E-6,NO
2583,0,4.480716390552282E-6,NO
2584,0,4.480716390552282E-6,NO
2585,1,5.059377435237201E-6,NO
2586,1,6.425282552252394E-6,NO
2587,1,5.013761712547788E-6,NO
2588,1,5.013761712547788E-6,NO
2589,1,5.013761712547788E-6,NO
2590,1,5.059377435237201E-6,NO
2591,1,5.013761712547788E-6,NO
2592,5,0.08264047139422605,NO
2593,27,0.999998277680661,NO
2594,1,0.9891949857949616,NO
2595,1,2.068031656529462E-4,NO
2596,4,0.43604974586123196,NO
2597,4,3.054420436366205E-5,NO
2598,1,6.425282552252394E-6,NO
2599,1,1.0435864850325636E-5,NO
2600,1,1.0435864850325636E-5,NO
2601,30,0.9999999202058342,NO
2602,11,0.7822849626521613,NO
2603,2,1.0396699570555842E-4,NO
2604,1,1.0272635507410896E-5,NO
2605,7,4.6271071628977095E-4,NO
2606,2,5.322990006071556E-4,NO
2607,1,5.261501842938456E-5,NO
2608,4,0.0071062098200424025,NO
2609,1,6.425282552252394E-6,NO
2610,8,0.0016187189602082268,NO
2611,1,0.017723593898755063,NO
2612,1,0.6893286131789029,NO
2613,11,0.01351319333602286,NO
2614,1,6.425282552252394E-6,NO
2615,1,0.00557057997693671,NO
2616,4,3.054420436366205E-5,NO
2617,6,0.1207333482610549,NO
2618,3,1.1375027223621323E-4,NO
2619,1,5.059377435237201E-6,NO
2620,3,0.9866677838963305,NO
2621,6,0.002596522596672202,NO
2622,3,0.9999999998359858,NO
2623,10,0.0026004640528203087,NO
2624,1,0.9999999841489785,NO
2625,7,0.9939630987379549,NO
2626,1,5.059377435237201E-6,NO
2627,27,0.9555574319200721,NO
2628,3,6.450601064543859E-6,NO
2629,10,2.3749875976974695E-4,NO
2630,3,6.450601064543859E-6,NO
2631,3,6.450601064543859E-6,NO
2632,10,1.4495994985996082E-4,NO
2633,10,0.0017831899164183782,NO
2634,1,5.059377435237201E-6,NO
2635,1,5.059377435237201E-6,NO
2636,2,3.591379209135477E-5,NO
2637,1,6.425282552252394E-6,NO
2638,1,6.425282552252394E-6,NO
2639,1,5.013761712547788E-6,NO
2640,1,5.013761712547788E-6,NO
2641,1,5.013761712547788E-6,NO
2642,1,5.013761712547788E-6,NO
2643,1,5.013761712547788E-6,NO
2644,0,4.480716390552282E-6,NO
2645,8,1.0491655211127092E-4,NO
2646,13,7.781737304111296E-4,NO
2647,2,2.6971289191262588E-5,NO
2648,9,2.2136572197585665E-4,NO
2649,13,0.0018482662878863936,NO
2650,7,6.486396004029694E-5,NO
2651,2,5.3167582416845645E-6,NO
2652,3,1.004353243505641E-5,NO
2653,2,5.3167582416845645E-6,NO
2654,1,6.425282552252394E-6,NO
2655,1,5.059377435237201E-6,NO
2656,8,1.7773336592607762E-4,NO
2657,9,2.811125030828843E-4,NO
2658,0,4.521482433691374E-6,NO
2659,0,4.521482433691374E-6,NO
2660,0,4.521482433691374E-6,NO
2661,0,4.521482433691374E-6,NO
2662,0,5.742170214075431E-6,NO
2663,9,3.25227941922256E-4,NO
2664,2,1.768813793281803E-5,NO
2665,21,0.7902851184440376,NO
2666,8,1.7773336592607762E-4,NO
2667,12,0.006917541241449745,NO
2668,1,5.013761712547788E-6,NO
2669,0,4.521482433691374E-6,NO
2670,0,4.480716390552282E-6,NO
2671,5,2.9490156556821456E-5,NO
2672,0,4.480716390552282E-6,NO
2673,13,6.07325703009461E-4,NO
2674,1,5.013761712547788E-6,NO
2675,1,5.013761712547788E-6,NO
2676,1,5.059377435237201E-6,NO
2677,1,6.880836926968578E-4,NO
2678,46,1.0,NO
2679,0,9.180490551052036E-6,NO
2680,0,5.742170214075431E-6,NO
2681,5,4.1943301148186515E-5,NO
2682,9,2.2136572197585665E-4,NO
2683,5,4.1943301148186515E-5,NO
2684,7,8.963077840673978E-5,NO
2685,8,3.608082832152043E-4,NO
2686,7,8.963077840673978E-5,NO
2687,6,6.80812873170654E-5,NO
2688,6,5.360907334376652E-5,NO
2689,1,5.059377435237201E-6,NO
2690,5,4.1943301148186515E-5,NO
2691,5,3.77922393529629E-5,NO
2692,2,1.768813793281803E-5,NO
2693,2,6.7521492571656385E-6,NO
2694,1,6.425282552252394E-6,NO
2695,3,2.7253825410709127E-5,NO
2696,1,5.013761712547788E-6,NO
2697,1,5.013761712547788E-6,NO
2698,22,0.9963924986591048,NO
2699,1,5.013761712547788E-6,NO
2700,6,5.360907334376652E-5,NO
2701,6,5.360907334376652E-5,NO
2702,2,5.3167582416845645E-6,NO
2703,9,1.4218602161927257E-4,NO
2704,10,3.2816059204984337E-4,NO
2705,2,1.768813793281803E-5,NO
2706,5,1.76429014836387E-4,NO
2707,15,0.010085389383516481,NO
2708,0,4.480716390552282E-6,NO
2709,1,5.013761712547788E-6,NO
2710,9,1.0197095690375498E-4,NO
2711,3,6.392442046476973E-6,NO
2712,20,0.08712327781465855,NO
2713,10,2.1078978014007577E-4,NO
2714,1,5.013761712547788E-6,NO
2715,1,5.059377435237201E-6,NO
2716,1,6.425282552252394E-6,NO
2717,35,0.9999997556885124,NO
2718,4,3.710946338506778E-5,NO
2719,4,4.8832863662262315E-5,NO
2720,14,0.004385392162988747,NO
2721,3,2.5514170195643955E-4,NO
2722,2,6.7521492571656385E-6,NO
2723,1,5.013761712547788E-6,NO
2724,13,0.0014559265666089008,NO
2725,2,5.3167582416845645E-6,NO
2726,1,5.013761712547788E-6,NO
2727,11,4.241620312450112E-4,NO
2728,10,2.1078978014007577E-4,NO
2729,12,8.238095636267028E-4,NO
2730,8,1.2746557948315628E-4,NO
2731,19,0.02966786975854471,NO
2732,10,2.1078978014007577E-4,NO
2733,6,1.4809686111241731E-5,NO
2734,15,0.004749502396312157,NO
2735,3,6.392442046476973E-6,NO
2736,1,5.013761712547788E-6,NO
2737,6,5.360907334376652E-5,NO
2738,4,7.164225391745264E-6,NO
2739,8,1.449743186721005E-4,NO
2740,5,8.924738062753721E-5,NO
2741,5,3.2729355722860996E-5,NO
2742,25,0.9964444093824449,NO
2743,1,5.013761712547788E-6,NO
2744,3,1.004353243505641E-5,NO
2745,2,5.3167582416845645E-6,NO
2746,1,6.425282552252394E-6,NO
2747,1,5.059377435237201E-6,NO
2748,5,3.3027122458646516E-5,NO
2749,8,1.7773336592607762E-4,NO
2750,13,0.01102398693221647,NO
2751,12,8.238095636267028E-4,NO
2752,1,6.425282552252394E-6,NO
2753,1,5.059377435237201E-6,NO
2754,14,0.05512516236831046,NO
2755,6,3.8795403083938085E-5,NO
2756,6,7.876802768315559E-5,NO
2757,8,6.80634794518342E-4,NO
2758,1,5.013761712547788E-6,NO
2759,5,6.705683022817376E-5,NO
2760,1,6.425282552252394E-6,NO
2761,8,0.9999999999996592,NO
2762,10,6.660804090963761E-4,NO
2763,17,0.06519150540185148,NO
2764,3,4.238047978145645E-5,NO
2765,1,6.425282552252394E-6,NO
2766,4,7.164225391745264E-6,NO
2767,17,0.015531272155415604,NO
2768,1,6.425282552252394E-6,NO
2769,5,4.1943301148186515E-5,NO
2770,1,5.013761712547788E-6,NO
2771,2,5.3167582416845645E-6,NO
2772,1,5.059377435237201E-6,NO
2773,7,1.6145098151101707E-4,NO
2774,1,5.059377435237201E-6,NO
2775,12,0.003177602965082946,NO
2776,6,4.9268740948503816E-5,NO
2777,12,8.238095636267028E-4,NO
2778,1,6.425282552252394E-6,NO
2779,1,5.059377435237201E-6,NO
2780,14,0.05512516236831046,NO
2781,6,3.8795403083938085E-5,NO
2782,23,0.8011319442692934,NO
2783,5,3.3027122458646516E-5,NO
2784,8,6.80634794518342E-4,NO
2785,1,5.013761712547788E-6,NO
2786,6,5.360907334376652E-5,NO
2787,6,5.360907334376652E-5,NO
2788,8,8.261481829606165E-5,NO
2789,2,3.5160272929948304E-5,NO
2790,8,8.187001420647493E-5,NO
2791,1,6.880836926968578E-4,NO
2792,3,2.1460223535504195E-5,NO
2793,1,5.013761712547788E-6,NO
2794,3,5.8213692091296585E-5,NO
2795,5,4.1943301148186515E-5,NO
2796,4,0.9999049450341767,NO
2797,6,0.0012694717696738107,NO
2798,10,6.660804090963761E-4,NO
2799,2,6.7521492571656385E-6,NO
2800,1,1.0272635507410896E-5,NO
2801,4,1.2793861338442505E-5,NO
2802,1,5.013761712547788E-6,NO
2803,1,5.013761712547788E-6,NO
2804,0,4.480716390552282E-6,NO
2805,3,6.392442046476973E-6,NO
2806,9,3.0652570068663096E-5,NO
2807,1,5.013761712547788E-6,NO
2808,0,5.742170214075431E-6,NO
2809,0,5.742170214075431E-6,NO
2810,1,5.013761712547788E-6,NO
2811,2,5.3167582416845645E-6,NO
2812,1,5.059377435237201E-6,NO
2813,0,9.180490551052036E-6,NO
2814,0,4.521482433691374E-6,NO
2815,3,4.147170201104793E-5,NO
2816,3,4.109780355815337E-5,NO
2817,3,8.42016039085644E-5,NO
2818,4,6.323422528744102E-5,NO
2819,0,4.521482433691374E-6,NO
2820,0,4.480716390552282E-6,NO
2821,0,5.742170214075431E-6,NO
2822,0,5.742170214075431E-6,NO
2823,25,0.9999300274436613,NO
2824,5,4.522686597450511E-5,NO
2825,4,2.2496946144201095E-5,NO
2826,3,2.2496946144201095E-5,NO
2827,1,1.0266020067659735E-4,NO
2828,1,2.069558282404252E-5,NO
2829,1,5.013761712547788E-6,NO
2830,12,0.0021614467582066576,NO
2831,3,2.5514170195643955E-4,NO
2832,1,1.0272635507410896E-5,NO
2833,8,3.153808386862933E-5,NO
2834,4,3.054420436366205E-5,NO
2835,4,2.4051152525687776E-5,NO
2836,4,2.4051152525687776E-5,NO
2837,1,6.425282552252394E-6,NO
2838,1,5.059377435237201E-6,NO
2839,1,5.059377435237201E-6,NO
2840,1,5.013761712547788E-6,NO
2841,1,5.013761712547788E-6,NO
2842,1,5.059377435237201E-6,NO
2843,7,8.963077840673978E-5,NO
2844,1,5.059377435237201E-6,NO
2845,3,2.126673971112554E-5,NO
2846,11,0.0019144093766525236,NO
2847,1,5.013761712547788E-6,NO
2848,1,5.013761712547788E-6,NO
2849,1,5.013761712547788E-6,NO
2850,1,5.013761712547788E-6,NO
2851,1,5.013761712547788E-6,NO
2852,1,5.013761712547788E-6,NO
2853,3,6.392442046476973E-6,NO
2854,4,2.4051152525687776E-5,NO
2855,1,5.013761712547788E-6,NO
2856,1,5.059377435237201E-6,NO
2857,1,5.059377435237201E-6,NO
2858,1,5.013761712547788E-6,NO
2859,1,5.013761712547788E-6,NO
2860,1,6.425282552252394E-6,NO
2861,1,5.013761712547788E-6,NO
2862,1,5.013761712547788E-6,NO
2863,7,8.530354399390352E-4,NO
2864,6,1.0599836180653315E-4,NO
2865,1,5.059377435237201E-6,NO
2866,0,9.180490551052036E-6,NO
2867,1,5.059377435237201E-6,NO
2868,40,0.9999999999999993,NO
2869,1,5.013761712547788E-6,NO
2870,1,5.013761712547788E-6,NO
2871,6,8.34666907942948E-5,NO
2872,0,4.521482433691374E-6,NO
2873,1,5.013761712547788E-6,NO
2874,5,1.1237614097884914E-4,NO
2875,1,5.013761712547788E-6,NO
2876,1,5.059377435237201E-6,NO
2877,1,5.013761712547788E-6,NO
2878,1,1.0341774819136482E-5,NO
2879,1,5.013761712547788E-6,NO
2880,3,2.1460223535504195E-5,NO
2881,0,6.642538083639812E-6,NO
2882,0,6.702972482905371E-6,NO
2883,0,6.642538083639812E-6,NO
2884,0,6.642538083639812E-6,NO
2885,0,6.702972482905371E-6,NO
2886,1,5.013761712547788E-6,NO
2887,1,1.0341774819136482E-5,NO
2888,1,1.0341774819136482E-5,NO
2889,0,4.8924463277317585E-6,NO
2890,0,1.1758332641815243E-5,NO
2891,0,4.8924463277317585E-6,NO
2892,0,4.8924463277317585E-6,NO
2893,7,7.88054245786726E-5,NO
2894,2,1.230156241630477E-4,NO
2895,5,5.691318457195258E-4,NO
2896,6,9.429892875545371E-4,NO
2897,11,0.0032684377436414907,NO
2898,1,5.013761712547788E-6,NO
2899,1,5.059377435237201E-6,NO
2900,1,6.425282552252394E-6,NO
2901,1,5.059377435237201E-6,NO
2902,1,6.425282552252394E-6,NO
2903,1,5.059377435237201E-6,NO
2904,1,6.425282552252394E-6,NO
2905,5,3.3027122458646516E-5,NO
2906,5,4.1943301148186515E-5,NO
2907,1,5.059377435237201E-6,NO
2908,1,6.425282552252394E-6,NO
2909,1,5.013761712547788E-6,NO
2910,1,5.013761712547788E-6,NO
2911,1,5.059377435237201E-6,NO
2912,1,5.013761712547788E-6,NO
2913,2,5.3167582416845645E-6,NO
2914,1,4.406726975056717E-5,NO
2915,1,1.5464574140314247E-5,NO
2916,6,2.8955317671126656E-4,NO
2917,1,1.0341774819136482E-5,NO
2918,4,3.8158360433838035E-4,NO
2919,4,3.8158360433838035E-4,NO
2920,12,0.006935745986527384,NO
2921,5,5.635250520581917E-5,NO
2922,8,1.14158621769872E-4,NO
2923,22,0.9673400413486333,NO
2924,6,3.8795403083938085E-5,NO
2925,4,7.164225391745264E-6,NO
2926,3,6.450601064543859E-6,NO
2927,6,3.8795403083938085E-5,NO
2928,4,7.164225391745264E-6,NO
2929,1,5.059377435237201E-6,NO
2930,23,0.9657246618168358,NO
2931,3,2.126673971112554E-5,NO
2932,9,1.8056599948061233E-4,NO
2933,7,6.486396004029694E-5,NO
2934,9,1.4218602161927257E-4,NO
2935,9,1.8056599948061233E-4,NO
2936,7,5.1075626649589954E-5,NO
2937,7,6.486396004029694E-5,NO
2938,7,5.1075626649589954E-5,NO
2939,7,5.0615146006217156E-5,NO
2940,7,5.1075626649589954E-5,NO
2941,1,5.059377435237201E-6,NO
2942,1,5.013761712547788E-6,NO
2943,1,5.059377435237201E-6,NO
2944,1,5.013761712547788E-6,NO
2945,4,2.3834309629563135E-5,NO
2946,0,4.8924463277317585E-6,NO
2947,0,6.642538083639812E-6,NO
2948,0,6.642538083639812E-6,NO
2949,0,4.8924463277317585E-6,NO
2950,0,1.1758332641815243E-5,NO
2951,7,7.88054245786726E-5,NO
2952,1,5.059377435237201E-6,NO
2953,8,1.14158621769872E-4,NO
2954,9,1.4218602161927257E-4,NO
2955,7,5.1075626649589954E-5,NO
2956,10,2.1078978014007577E-4,NO
2957,7,5.0615146006217156E-5,NO
2958,3,6.392442046476973E-6,NO
2959,4,2.3834309629563135E-5,NO
2960,6,3.8795403083938085E-5,NO
2961,4,7.164225391745264E-6,NO
2962,3,6.450601064543859E-6,NO
2963,0,1.0091541572944838E-5,NO
2964,0,1.0091541572944838E-5,NO
2965,0,1.0091541572944838E-5,NO
2966,0,1.0091541572944838E-5,NO
2967,0,1.0091541572944838E-5,NO
2968,0,1.1862237906962174E-5,NO
2969,0,6.642538083639812E-6,NO
2970,0,4.8924463277317585E-6,NO
2971,0,6.642538083639812E-6,NO
2972,0,6.642538083639812E-6,NO
2973,1,5.059377435237201E-6,NO
2974,12,0.0015027597597256062,NO
2975,6,6.561810799052389E-5,NO
2976,4,1.2793861338442505E-5,NO
2977,6,6.561810799052389E-5,NO
2978,4,1.2793861338442505E-5,NO
2979,9,1.3870843827259606E-4,NO
2980,7,6.901949555382502E-5,NO
2981,10,1.9702304104727986E-4,NO
2982,7,6.839725009898266E-5,NO
2983,3,6.392442046476973E-6,NO
2984,4,2.3834309629563135E-5,NO
2985,9,1.4218602161927257E-4,NO
2986,7,5.1075626649589954E-5,NO
2987,10,2.1078978014007577E-4,NO
2988,7,5.0615146006217156E-5,NO
2989,3,6.392442046476973E-6,NO
2990,4,2.3834309629563135E-5,NO
2991,0,1.0091541572944838E-5,NO
2992,0,1.0091541572944838E-5,NO
2993,0,1.0091541572944838E-5,NO
2994,0,1.0091541572944838E-5,NO
2995,1,5.059377435237201E-6,NO
2996,8,1.14158621769872E-4,NO
2997,6,6.561810799052389E-5,NO
2998,4,1.2793861338442505E-5,NO
2999,4,1.2910260298463395E-5,NO
3000,4,1.2793861338442505E-5,NO
3001,0,1.0091541572944838E-5,NO
3002,0,1.0091541572944838E-5,NO
3003,0,1.1862237906962174E-5,NO
3004,0,1.1970161028639498E-5,NO
3005,0,1.1862237906962174E-5,NO
3006,0,6.642538083639812E-6,NO
3007,0,6.702972482905371E-6,NO
3008,1,5.059377435237201E-6,NO
3009,25,0.9179873966051835,NO
3010,4,1.2910260298463395E-5,NO
3011,4,1.2793861338442505E-5,NO
3012,3,2.126673971112554E-5,NO
3013,9,1.7614988465001336E-4,NO
3014,7,9.47734447279802E-5,NO
3015,9,1.3870843827259606E-4,NO
3016,9,1.8056599948061233E-4,NO
3017,7,6.901949555382502E-5,NO
3018,7,6.486396004029694E-5,NO
3019,7,6.901949555382502E-5,NO
3020,7,7.395483191529492E-5,NO
3021,7,5.1075626649589954E-5,NO
3022,1,5.059377435237201E-6,NO
3023,1,5.013761712547788E-6,NO
