ID,Size,Predicted %,Actual value
3768,1,2.0931975266778024E-6,NO
3769,1,1.9884668920262478E-5,NO
3770,35,1.590330788804071E-4,NO
3771,1,7.952918721170668E-5,NO
3772,1,7.952918721170668E-5,NO
3773,1,7.952918721170668E-5,NO
3774,8,1.590330788804071E-4,NO
3775,53,1.590330788804071E-4,NO
3776,14,1.590330788804071E-4,NO
3777,3,1.590330788804071E-4,NO
3778,11,1.590330788804071E-4,NO
3779,11,1.590330788804071E-4,NO
3780,28,1.590330788804071E-4,NO
3781,3,1.590330788804071E-4,NO
3782,1,0.03853237949345451,NO
3783,1,1.590330788804071E-4,NO
3784,0,2.7909261409306065E-6,NO
3785,17,1.590330788804071E-4,NO
3786,16,1.590330788804071E-4,NO
3787,3,1.590330788804071E-4,NO
3788,3,1.590330788804071E-4,NO
3789,1,5.891918644387359E-6,NO
3790,11,1.590330788804071E-4,NO
3791,11,1.590330788804071E-4,NO
3792,1,1.590330788804071E-4,NO
3793,1,1.590330788804071E-4,NO
3794,0,3.699593044765076E-6,NO
3795,0,7.230971697976775E-6,NO
3796,25,1.590330788804071E-4,NO
3797,3,1.590330788804071E-4,NO
3798,14,1.590330788804071E-4,NO
3799,1,1.44617342511714E-5,NO
3800,1,1.44617342511714E-5,NO
3801,1,1.9884668920262478E-5,NO
3802,1,1.9884668920262478E-5,NO
3803,1,8.507134082641703E-7,NO
3804,16,1.590330788804071E-4,NO
3805,27,7.952918721170668E-5,NO
3806,2,1.060535358248844E-5,NO
3807,27,7.952918721170668E-5,NO
3808,0,1.3256938018511988E-6,NO
3809,0,8.837825894829872E-6,NO
3810,0,3.9767756303189374E-5,NO
3811,0,3.9767756303189374E-5,NO
3812,0,8.837825894829872E-6,NO
3813,5,1.5907861665234958E-5,NO
3814,0,1.3256938018511988E-6,NO
3815,2,3.9767756303189374E-5,NO
3816,4,1.590330788804071E-4,NO
3817,1,1.44617342511714E-5,NO
3818,1,1.44617342511714E-5,NO
3819,1,0.03853237949345451,NO
3820,1,2.6512540431624158E-5,NO
3821,1,2.6512540431624158E-5,NO
3822,6,1.590330788804071E-4,NO
3823,5,1.590330788804071E-4,NO
3824,9,1.590330788804071E-4,NO
3825,2,1.590330788804071E-4,NO
3826,1,0.03853237949345451,NO
3827,1,0.03853237949345451,NO
3828,1,0.03853237949345451,NO
3829,1,0.03853237949345451,NO
3830,1,8.507134082641703E-7,NO
3831,8,1.590330788804071E-4,NO
3832,5,5.302226935312831E-5,NO
3833,1,0.03853237949345451,NO
3834,1,8.507134082641703E-7,NO
3835,37,1.590330788804071E-4,NO
3836,12,1.590330788804071E-4,NO
3837,1,5.302226935312831E-5,NO
3838,5,1.590330788804071E-4,NO
3839,11,1.590330788804071E-4,NO
3840,4,2.6512540431624158E-5,NO
3841,1,0.03853237949345451,NO
3842,1,1.44617342511714E-5,NO
3843,1,2.6512540431624158E-5,NO
3844,1,2.6512540431624158E-5,NO
3845,1,1.44617342511714E-5,NO
3846,5,5.302226935312831E-5,NO
3847,0,3.699593044765076E-6,NO
3848,0,2.209485764283221E-6,NO
3849,0,8.837825894829872E-6,NO
3850,0,8.837825894829872E-6,NO
3851,0,7.230971697976775E-6,NO
3852,0,7.230971697976775E-6,NO
3853,0,2.209485764283221E-6,NO
3854,0,1.3256938018511988E-6,NO
3855,1,1.590330788804071E-4,NO
3856,3,1.9884668920262478E-5,NO
3857,1,8.507134082641703E-7,NO
3858,1,8.507134082641703E-7,NO
3859,10,1.590330788804071E-4,NO
3860,1,1.590330788804071E-4,NO
3861,3,7.952918721170668E-5,NO
3862,25,1.590330788804071E-4,NO
3863,3,1.590330788804071E-4,NO
3864,1,1.9884668920262478E-5,NO
3865,1,5.891918644387359E-6,NO
3866,0,7.230971697976775E-6,NO
3867,0,3.699593044765076E-6,NO
3868,0,1.3256938018511988E-6,NO
3869,1,0.03853237949345451,NO
3870,1,0.03853237949345451,NO
3871,3,7.230971697976775E-6,NO
3872,1,0.03853237949345451,NO
3873,15,1.590330788804071E-4,NO
3874,1,0.03853237949345451,NO
3875,24,1.590330788804071E-4,NO
3876,2,4.971315509510127E-6,NO
3877,1,0.03853237949345451,NO
3878,1,0.03853237949345451,NO
3879,3,1.9884668920262478E-5,NO
3880,1,1.590330788804071E-4,NO
3881,1,0.03853237949345451,NO
3882,17,1.590330788804071E-4,NO
3883,0,1.3256938018511988E-6,NO
3884,0,1.3256938018511988E-6,NO
3885,0,1.3256938018511988E-6,NO
3886,0,2.209485764283221E-6,NO
3887,0,3.699593044765076E-6,NO
3888,0,1.3256938018511988E-6,NO
3889,0,2.209485764283221E-6,NO
3890,0,3.699593044765076E-6,NO
3891,0,2.7909261409306065E-6,NO
3892,1,0.03853237949345451,NO
3893,1,0.03853237949345451,NO
3894,1,0.03853237949345451,NO
3895,2,7.952918721170668E-5,NO
3896,2,1.060535358248844E-5,NO
3897,8,1.590330788804071E-4,NO
3898,38,1.590330788804071E-4,NO
3899,31,1.590330788804071E-4,NO
3900,4,2.6512540431624158E-5,NO
3901,13,7.952918721170668E-5,NO
3902,1,0.4999999999999999,NO
3903,3,1.060535358248844E-5,NO
3904,13,7.952918721170668E-5,NO
3905,14,1.590330788804071E-4,NO
3906,34,1.590330788804071E-4,NO
3907,1,2.0931975266778024E-6,NO
3908,5,5.302226935312831E-5,NO
3909,0,7.230971697976775E-6,NO
3910,0,2.209485764283221E-6,NO
3911,0,2.209485764283221E-6,NO
3912,0,3.699593044765076E-6,NO
3913,0,1.3256938018511988E-6,NO
3914,0,3.699593044765076E-6,NO
3915,0,2.209485764283221E-6,NO
3916,5,1.590330788804071E-4,NO
3917,1,5.891918644387359E-6,NO
3918,0,1.3256938018511988E-6,NO
3919,2,1.590330788804071E-4,NO
3920,16,1.590330788804071E-4,NO
3921,1,8.507134082641703E-7,NO
3922,2,8.837825894829872E-6,NO
3923,33,0.9998409669211195,NO
3924,28,1.590330788804071E-4,NO
3925,6,7.952918721170668E-5,NO
3926,6,1.590330788804071E-4,NO
3927,3,1.590330788804071E-4,NO
3928,13,1.590330788804071E-4,NO
3929,9,1.590330788804071E-4,NO
3930,5,1.590330788804071E-4,NO
3931,32,1.590330788804071E-4,NO
3932,22,0.9998409669211195,NO
3933,1,0.03853237949345451,NO
3934,1,0.03853237949345451,NO
3935,1,0.03853237949345451,NO
3936,2,7.952918721170668E-5,NO
3937,2,1.590330788804071E-4,NO
3938,1,8.507134082641703E-7,NO
3939,8,1.590330788804071E-4,NO
3940,13,1.590330788804071E-4,NO
3941,4,4.545206625093177E-6,NO
3942,31,0.9998409669211195,NO
3943,27,1.590330788804071E-4,NO
3944,5,3.9767756303189374E-5,NO
3945,16,0.9998409669211195,NO
3946,10,1.590330788804071E-4,NO
3947,33,1.590330788804071E-4,NO
3948,5,3.9767756303189374E-5,NO
3949,5,1.590330788804071E-4,NO
3950,4,3.9767756303189374E-5,NO
3951,0,3.699593044765076E-6,NO
3952,4,3.9767756303189374E-5,NO
3953,0,3.699593044765076E-6,NO
3954,4,3.181471112242301E-5,NO
3955,0,7.230971697976775E-6,NO
3956,4,3.9767756303189374E-5,NO
3957,0,3.699593044765076E-6,NO
3958,4,3.181471112242301E-5,NO
3959,0,7.230971697976775E-6,NO
3960,1,8.507134082641703E-7,NO
3961,2,8.837825894829872E-6,NO
3962,4,3.181471112242301E-5,NO
3963,0,7.230971697976775E-6,NO
3964,4,7.952918721170668E-5,NO
3965,0,8.837825894829872E-6,NO
3966,4,7.952918721170668E-5,NO
3967,0,8.837825894829872E-6,NO
3968,4,3.181471112242301E-5,NO
3969,0,7.230971697976775E-6,NO
3970,4,3.181471112242301E-5,NO
3971,0,7.230971697976775E-6,NO
3972,4,3.9767756303189374E-5,NO
3973,0,3.699593044765076E-6,NO
3974,15,1.590330788804071E-4,NO
3975,5,1.590330788804071E-4,NO
3976,15,7.952918721170668E-5,NO
3977,3,7.952918721170668E-5,NO
