ID,Size,Predicted %,Actual value
806,10,3.1705770450221935E-4,NO
807,18,3.1705770450221935E-4,NO
808,6,1.585791309863622E-4,NO
809,25,3.1705770450221935E-4,NO
810,1,0.22093126205855987,NO
811,1,0.4908835985757625,NO
812,14,3.1705770450221935E-4,NO
813,9,1.585791309863622E-4,NO
814,3,0.8980875630978891,NO
815,12,3.1705770450221935E-4,NO
816,1,0.4908835985757625,NO
817,5,1.585791309863622E-4,NO
818,0,0.0161339842190906,NO
819,1,0.4908835985757625,NO
820,1,0.4908835985757625,NO
821,8,3.1705770450221935E-4,NO
822,11,3.1705770450221935E-4,NO
823,1,6.34437254155564E-5,NO
824,1,0.4908835985757625,NO
825,1,0.4908835985757625,NO
826,1,0.4908835985757625,NO
827,2,3.1705770450221935E-4,NO
828,2,3.1705770450221935E-4,NO
829,3,3.1705770450221935E-4,NO
830,17,1.585791309863622E-4,NO
831,6,0.1667019139261922,NO
832,1,6.34437254155564E-5,NO
833,3,0.9996829422954978,NO
834,0,7.93134626671531E-6,NO
835,0,1.4420442419173417E-5,NO
836,0,7.93134626671531E-6,NO
837,0,1.4420442419173417E-5,NO
838,0,2.6436842383545706E-5,NO
839,0,0.0161339842190906,NO
840,1,0.4908835985757625,NO
841,1,0.4908835985757625,NO
842,1,0.4908835985757625,NO
843,0,0.0161339842190906,NO
844,0,0.0161339842190906,NO
845,0,0.0161339842190906,NO
846,0,1.4420442419173417E-5,NO
847,0,0.0161339842190906,NO
848,0,0.0161339842190906,NO
849,0,0.0161339842190906,NO
850,39,3.1705770450221935E-4,YES
851,23,0.9996829422954978,YES
852,8,7.930214115781125E-5,NO
853,0,7.93134626671531E-6,NO
854,0,8.134710811030667E-6,NO
855,0,0.0161339842190906,NO
856,0,0.0161339842190906,NO
857,0,8.134710811030667E-6,NO
858,0,0.0161339842190906,NO
859,0,0.0161339842190906,NO
860,0,0.0161339842190906,NO
861,0,0.0161339842190906,NO
862,0,8.134710811030667E-6,NO
863,1,0.4908835985757625,NO
864,12,0.9996829422954978,NO
865,1,0.4908835985757625,NO
866,1,0.22093126205855987,NO
867,1,0.22093126205855987,NO
868,3,3.1705770450221935E-4,NO
869,8,1.0573059843518714E-4,NO
870,4,0.5624975215132648,NO
871,4,0.18183653457922364,NO
872,1,0.4908835985757625,NO
873,1,0.4908835985757625,NO
874,5,3.1705770450221935E-4,NO
875,38,3.1705770450221935E-4,NO
876,34,3.1705770450221935E-4,NO
877,9,3.1705770450221935E-4,NO
878,4,3.1705770450221935E-4,NO
879,7,7.930214115781125E-5,NO
880,14,3.1705770450221935E-4,NO
881,9,3.1705770450221935E-4,NO
882,22,3.1705770450221935E-4,NO
883,16,3.1705770450221935E-4,NO
884,22,0.9996829422954978,NO
885,12,1.585791309863622E-4,NO
886,7,3.1705770450221935E-4,NO
887,5,3.1705770450221935E-4,NO
888,1,0.4908835985757625,NO
889,33,3.1705770450221935E-4,NO
890,25,0.9996829422954978,NO
891,9,1.585791309863622E-4,NO
892,9,3.1705770450221935E-4,NO
893,1,0.4908835985757625,NO
894,1,0.4908835985757625,NO
895,1,0.4908835985757625,NO
896,23,3.1705770450221935E-4,NO
897,1,0.4908835985757625,NO
898,1,0.4908835985757625,NO
899,31,0.9996829422954978,NO
900,5,4.531858968548898E-5,NO
901,5,3.1705770450221935E-4,NO
902,1,0.23287903415066624,NO
903,1,1.585791309863622E-4,NO
904,33,3.1705770450221935E-4,NO
905,24,0.9996829422954978,NO
906,42,3.1705770450221935E-4,NO
907,11,1.585791309863622E-4,NO
908,0,1.585791309863622E-4,NO
909,19,3.1705770450221935E-4,NO
910,4,0.1667019139261922,NO
911,12,6.34437254155564E-5,NO
912,11,6.34437254155564E-5,NO
913,13,3.1705770450221935E-4,YES
914,13,3.1705770450221935E-4,NO
915,11,3.1705770450221935E-4,NO
916,16,1.585791309863622E-4,NO
917,16,1.0573059843518714E-4,NO
918,1,0.4908835985757625,NO
919,2,0.03125929450954732,NO
920,1,0.4908835985757625,NO
921,1,0.4908835985757625,NO
922,1,0.4908835985757625,NO
923,1,0.4908835985757625,NO
924,0,7.93134626671531E-6,NO
925,0,0.0161339842190906,NO
926,1,0.22093126205855987,NO
927,1,0.22093126205855987,NO
928,5,4.531858968548898E-5,NO
929,1,0.4908835985757625,NO
930,3,0.9468054946167607,NO
931,9,3.1705770450221935E-4,NO
932,5,6.34437254155564E-5,NO
933,10,1.585791309863622E-4,NO
934,0,0.0161339842190906,NO
935,2,0.28205482795086634,NO
936,16,3.1705770450221935E-4,NO
937,4,3.9654215243080334E-5,NO
938,1,0.4908835985757625,NO
939,1,0.4908835985757625,NO
940,1,0.4908835985757625,NO
941,15,3.1705770450221935E-4,NO
942,5,1.585791309863622E-4,NO
943,1,0.28205482795086634,NO
944,5,3.52485019386676E-5,NO
945,8,3.1705770450221935E-4,NO
946,9,3.1705770450221935E-4,NO
947,9,3.1705770450221935E-4,NO
948,1,0.23287903415066624,NO
949,1,1.2690033247887107E-5,NO
950,1,3.1705770450221935E-4,NO
951,6,0.9996829422954978,NO
952,1,0.22093126205855987,NO
953,7,0.2500396510705789,NO
954,15,3.1705770450221935E-4,NO
955,28,3.1705770450221935E-4,NO
956,0,0.0161339842190906,NO
957,1,0.4908835985757625,NO
958,1,0.4908835985757625,NO
959,1,0.22093126205855987,NO
960,1,0.22093126205855987,NO
961,1,0.23287903415066624,NO
962,18,3.1705770450221935E-4,NO
963,0,0.0161339842190906,NO
964,0,0.0161339842190906,NO
965,0,7.93134626671531E-6,NO
966,0,0.0161339842190906,NO
967,0,8.134710811030667E-6,NO
968,0,8.134710811030667E-6,NO
969,0,1.4420442419173417E-5,NO
970,1,0.0161339842190906,NO
971,1,8.134710811030667E-6,NO
972,1,1.4420442419173417E-5,NO
973,0,0.0161339842190906,NO
974,4,0.6999957699710243,NO
975,0,3.1705770450221935E-4,NO
976,0,0.9996829422954978,NO
977,0,0.0161339842190906,NO
978,0,1.4420442419173417E-5,NO
979,0,2.2660321776569226E-5,NO
980,0,2.6436842383545706E-5,NO
981,0,2.2660321776569226E-5,NO
982,0,7.93134626671531E-6,NO
983,0,1.4420442419173417E-5,NO
984,0,0.0161339842190906,NO
985,1,0.4908835985757625,NO
986,1,0.22093126205855987,NO
987,1,0.4908835985757625,NO
988,1,0.22093126205855987,NO
989,6,4.531858968548898E-5,NO
990,3,0.8980875630978891,NO
991,4,0.18183653457922364,NO
992,24,3.1705770450221935E-4,NO
993,1,0.22093126205855987,NO
994,2,0.47058933303474787,NO
995,2,0.28205482795086634,NO
996,1,0.4908835985757625,NO
997,1,0.4908835985757625,NO
998,7,1.585791309863622E-4,NO
999,5,3.1705770450221935E-4,NO
1000,11,0.5,NO
1001,6,6.34437254155564E-5,NO
1002,14,0.9996829422954978,YES
1003,1,0.4908835985757625,NO
1004,1,0.4908835985757625,NO
1005,1,0.4908835985757625,NO
1006,1,0.4908835985757625,NO
1007,1,0.4908835985757625,NO
1008,1,0.4908835985757625,NO
1009,1,0.4908835985757625,NO
1010,1,0.4908835985757625,NO
1011,19,3.1705770450221935E-4,NO
1012,7,1.0573059843518714E-4,NO
1013,9,0.5,NO
1014,6,0.8860728484799808,NO
1015,1,0.22093126205855987,NO
1016,1,0.23287903415066624,NO
1017,4,0.2000380662352493,NO
1018,2,2.8840053065697637E-5,NO
1019,13,0.9996829422954978,NO
1020,13,3.1705770450221935E-4,NO
1021,2,3.1705770450221935E-4,NO
1022,16,3.1705770450221935E-4,NO
1023,8,0.9996829422954978,NO
1024,16,0.9996829422954978,NO
1025,16,3.1705770450221935E-4,NO
1026,7,3.1705770450221935E-4,NO
1027,2,0.28205482795086634,NO
1028,2,0.28205482795086634,NO
1029,2,0.03125929450954732,NO
1030,1,0.4908835985757625,NO
1031,24,3.1705770450221935E-4,YES
1032,4,3.1705770450221935E-4,NO
1033,4,0.18183653457922364,NO
1034,9,3.1705770450221935E-4,NO
1035,1,0.4908835985757625,NO
1036,1,0.4908835985757625,NO
1037,1,0.4908835985757625,NO
1038,1,0.22093126205855987,NO
1039,9,3.1705770450221935E-4,NO
1040,4,1.585791309863622E-4,NO
1041,1,0.4908835985757625,NO
1042,1,0.4908835985757625,NO
1043,1,0.4908835985757625,NO
1044,8,1.585791309863622E-4,NO
1045,7,7.930214115781125E-5,NO
1046,7,7.930214115781125E-5,NO
1047,1,0.4908835985757625,NO
1048,1,0.4908835985757625,NO
1049,1,0.4908835985757625,NO
1050,1,0.4908835985757625,NO
1051,1,0.4908835985757625,NO
1052,1,0.4908835985757625,NO
1053,7,3.1705770450221935E-4,NO
1054,2,0.42857790265566936,NO
1055,9,1.585791309863622E-4,NO
1056,27,0.9996829422954978,NO
1057,31,3.1705770450221935E-4,NO
1058,136,0.9996829422954978,YES
1059,7,3.1705770450221935E-4,NO
1060,18,0.9996829422954978,NO
1061,1,0.4908835985757625,NO
1062,1,0.4908835985757625,NO
1063,1,0.4908835985757625,NO
1064,1,0.4908835985757625,NO
1065,1,0.4908835985757625,NO
1066,1,0.4908835985757625,NO
1067,1,0.4908835985757625,NO
1068,4,0.5,NO
1069,0,0.0161339842190906,NO
1070,0,0.0161339842190906,NO
1071,0,0.0161339842190906,NO
1072,0,0.0161339842190906,NO
1073,0,0.0161339842190906,NO
1074,0,0.0161339842190906,NO
1075,0,2.6436842383545706E-5,NO
1076,0,7.93134626671531E-6,NO
1077,0,2.6436842383545706E-5,NO
1078,5,4.531858968548898E-5,NO
1079,4,3.1705770450221935E-4,NO
1080,0,7.93134626671531E-6,NO
1081,0,8.134710811030667E-6,NO
1082,0,0.4908835985757625,NO
1083,0,0.4908835985757625,NO
1084,0,0.4908835985757625,NO
1085,0,0.4908835985757625,NO
1086,0,0.4908835985757625,NO
1087,0,0.4908835985757625,NO
1088,0,0.4908835985757625,NO
1089,0,0.4908835985757625,NO
1090,0,0.4908835985757625,NO
1091,0,0.4908835985757625,NO
1092,0,0.18183653457922364,NO
1093,0,0.6999957699710243,NO
1094,0,0.18183653457922364,NO
1095,0,0.18183653457922364,NO
1096,0,0.6999957699710243,NO
1097,0,0.4908835985757625,NO
1098,0,0.4908835985757625,NO
1099,0,0.4908835985757625,NO
1100,0,0.4908835985757625,NO
1101,0,0.4908835985757625,NO
1102,0,0.4908835985757625,NO
1103,1,0.4908835985757625,NO
1104,1,3.1705770450221935E-4,NO
1105,1,0.4908835985757625,NO
1106,1,3.1705770450221935E-4,NO
1107,1,0.4908835985757625,NO
1108,9,3.1705770450221935E-4,NO
1109,1,0.4908835985757625,NO
1110,1,1.0573059843518714E-4,NO
1111,1,0.4908835985757625,NO
1112,1,3.1705770450221935E-4,NO
1113,3,0.9468054946167607,NO
1114,0,0.4908835985757625,NO
1115,0,0.4908835985757625,NO
1116,0,0.22093126205855987,NO
1117,0,0.4908835985757625,NO
1118,0,0.4908835985757625,NO
1119,2,3.1705770450221935E-4,NO
1120,8,3.1705770450221935E-4,NO
1121,6,3.1705770450221935E-4,NO
1122,14,3.1705770450221935E-4,NO
1123,1,0.4908835985757625,NO
1124,1,0.22093126205855987,NO
1125,1,0.23287903415066624,NO
1126,1,0.22093126205855987,NO
1127,1,0.23287903415066624,NO
1128,1,0.22093126205855987,NO
1129,1,0.23287903415066624,NO
1130,5,4.531858968548898E-5,NO
1131,5,1.585791309863622E-4,NO
1132,1,0.22093126205855987,NO
1133,1,0.23287903415066624,NO
1134,1,0.4908835985757625,NO
1135,1,0.4908835985757625,NO
1136,1,0.22093126205855987,NO
1137,1,0.4908835985757625,NO
1138,2,2.8840053065697637E-5,NO
1139,1,0.28205482795086634,NO
1140,1,0.4908835985757625,NO
1141,6,3.1705770450221935E-4,NO
1142,1,0.4908835985757625,NO
1143,4,0.9996829422954978,NO
1144,4,0.9996829422954978,NO
1145,13,3.1705770450221935E-4,NO
1146,5,7.930214115781125E-5,NO
1147,14,0.9996829422954978,NO
1148,22,3.1705770450221935E-4,NO
1149,3,0.8980875630978891,NO
1150,6,1.0573059843518714E-4,NO
1151,6,0.8860728484799808,NO
1152,4,0.6999957699710243,NO
1153,4,0.18183653457922364,NO
1154,3,0.9468054946167607,NO
1155,4,0.6999957699710243,NO
1156,4,0.18183653457922364,NO
1157,1,0.22093126205855987,NO
1158,39,3.1705770450221935E-4,NO
1159,4,0.6999957699710243,NO
1160,4,0.18183653457922364,NO
1161,4,0.6999957699710243,NO
1162,4,0.18183653457922364,NO
1163,4,0.6999957699710243,NO
1164,4,0.18183653457922364,NO
1165,4,0.6999957699710243,NO
1166,4,0.18183653457922364,NO
1167,6,0.8860728484799808,NO
1168,4,0.18183653457922364,NO
1169,3,0.8980875630978891,NO
1170,9,1.585791309863622E-4,NO
1171,7,3.1705770450221935E-4,NO
1172,9,1.585791309863622E-4,NO
1173,9,1.585791309863622E-4,NO
1174,7,1.0573059843518714E-4,NO
1175,7,3.1705770450221935E-4,NO
1176,7,1.0573059843518714E-4,NO
1177,7,7.930214115781125E-5,NO
1178,7,1.0573059843518714E-4,NO
1179,1,0.22093126205855987,NO
1180,1,0.4908835985757625,NO
1181,1,0.22093126205855987,NO
1182,1,0.4908835985757625,NO
1183,4,0.18183653457922364,NO
1184,6,0.8860728484799808,NO
1185,4,0.18183653457922364,NO
1186,6,0.8860728484799808,NO
1187,4,0.18183653457922364,NO
1188,4,0.6999957699710243,NO
1189,4,0.18183653457922364,NO
1190,0,0.4908835985757625,NO
1191,0,7.930214115781125E-5,NO
1192,0,0.4908835985757625,NO
1193,0,0.4908835985757625,NO
1194,7,0.33336857686614507,NO
1195,1,0.22093126205855987,NO
1196,8,0.6666578543858722,NO
1197,6,0.8860728484799808,NO
1198,4,0.18183653457922364,NO
1199,3,0.9468054946167607,NO
1200,4,0.6999957699710243,NO
1201,4,0.18183653457922364,NO
1202,0,0.4908835985757625,NO
1203,0,0.4908835985757625,NO
1204,0,0.22093126205855987,NO
1205,1,0.22093126205855987,NO
1206,12,3.1705770450221935E-4,NO
1207,3,0.8980875630978891,NO
1208,6,1.0573059843518714E-4,NO
1209,6,0.8860728484799808,NO
1210,4,0.6999957699710243,NO
1211,4,0.18183653457922364,NO
1212,3,0.9468054946167607,NO
1213,0,0.4908835985757625,NO
1214,0,7.930214115781125E-5,NO
1215,0,0.4908835985757625,NO
1216,0,7.930214115781125E-5,NO
1217,0,0.4908835985757625,NO
1218,0,7.930214115781125E-5,NO
1219,0,0.4908835985757625,NO
1220,0,7.930214115781125E-5,NO
1221,7,0.33336857686614507,NO
1222,7,0.33336857686614507,NO
1223,7,0.33336857686614507,NO
1224,7,0.33336857686614507,NO
1225,1,0.22093126205855987,NO
1226,12,3.1705770450221935E-4,NO
1227,6,0.8860728484799808,NO
1228,4,0.18183653457922364,NO
1229,3,0.9468054946167607,NO
1230,6,0.8860728484799808,NO
1231,4,0.18183653457922364,NO
1232,3,0.9468054946167607,NO
1233,6,0.8860728484799808,NO
1234,4,0.18183653457922364,NO
1235,3,0.9468054946167607,NO
1236,6,0.8860728484799808,NO
1237,4,0.18183653457922364,NO
1238,3,0.9468054946167607,NO
1239,0,0.4908835985757625,NO
1240,0,7.930214115781125E-5,NO
1241,7,0.33336857686614507,NO
1242,1,0.22093126205855987,NO
1243,6,0.8860728484799808,NO
1244,6,0.8860728484799808,NO
1245,4,0.18183653457922364,NO
1246,3,0.9468054946167607,NO
1247,1,0.22093126205855987,NO
1248,6,0.8860728484799808,NO
1249,16,3.1705770450221935E-4,NO
1250,0,7.93134626671531E-6,NO
1251,1,0.4908835985757625,NO
1252,2,0.03125929450954732,NO
1253,1,0.4908835985757625,NO
1254,2,0.28205482795086634,NO
1255,3,0.8980875630978891,NO
1256,27,3.1705770450221935E-4,NO
1257,8,1.0573059843518714E-4,NO
1258,9,1.585791309863622E-4,NO
1259,56,3.1705770450221935E-4,NO
1260,2,0.28205482795086634,NO
1261,1,0.4908835985757625,NO
1262,4,0.1667019139261922,NO
1263,4,3.9654215243080334E-5,NO
1264,1,0.4908835985757625,NO
1265,1,4.531858968548898E-5,NO
1266,3,0.8980875630978891,NO
1267,25,3.1705770450221935E-4,NO
1268,7,1.0573059843518714E-4,NO
1269,13,1.585791309863622E-4,NO
1270,8,0.6666578543858722,NO
1271,1,0.4908835985757625,NO
1272,2,1.585791309863622E-4,NO
1273,1,0.4908835985757625,NO
1274,1,0.4908835985757625,NO
1275,1,0.4908835985757625,NO
1276,33,0.9996829422954978,NO
1277,23,1.585791309863622E-4,NO
1278,21,0.9996829422954978,NO
1279,26,3.1705770450221935E-4,NO
1280,24,3.1705770450221935E-4,NO
1281,26,3.1705770450221935E-4,NO
1282,1,0.4908835985757625,NO
1283,1,0.9996829422954978,NO
1284,10,0.2500396510705789,NO
1285,8,0.42857790265566936,NO
1286,4,0.5,NO
1287,12,3.1705770450221935E-4,NO
1288,4,0.2500396510705789,NO
1289,7,3.1705770450221935E-4,NO
1290,8,0.9996829422954978,NO
1291,15,3.1705770450221935E-4,NO
1292,28,0.9996829422954978,NO
1293,28,3.1705770450221935E-4,NO
1294,21,3.1705770450221935E-4,NO
1295,1,0.23287903415066624,NO
1296,4,3.9654215243080334E-5,YES
1297,1,0.4908835985757625,NO
1298,1,0.4908835985757625,NO
1299,1,0.1250297406614323,NO
1300,0,0.28205482795086634,NO
1301,0,0.28205482795086634,NO
1302,1,0.4908835985757625,NO
1303,1,0.4908835985757625,NO
1304,1,0.4908835985757625,NO
1305,2,0.03125929450954732,NO
1306,1,0.4908835985757625,NO
1307,3,0.8980875630978891,NO
1308,1,0.4908835985757625,NO
1309,1,0.4908835985757625,NO
1310,1,0.4908835985757625,NO
1311,1,0.4908835985757625,NO
1312,9,0.2000380662352493,YES
1313,2,0.03125929450954732,NO
1314,7,0.5,NO
1315,2,0.28205482795086634,NO
1316,1,0.4908835985757625,NO
1317,1,0.4908835985757625,NO
1318,1,0.4908835985757625,NO
1319,1,0.4908835985757625,NO
1320,3,0.1667019139261922,NO
1321,13,3.1705770450221935E-4,NO
1322,8,1.585791309863622E-4,NO
1323,2,3.1705770450221935E-4,NO
1324,25,0.9996829422954978,YES
1325,47,0.9996829422954978,NO
1326,4,0.1667019139261922,NO
1327,1,0.4908835985757625,NO
1328,5,1.585791309863622E-4,NO
1329,1,0.4908835985757625,NO
1330,3,0.14288951327834676,NO
1331,9,3.1705770450221935E-4,NO
1332,26,0.9996829422954978,NO
1333,60,3.1705770450221935E-4,NO
1334,31,0.9996829422954978,NO
1335,2,3.1705770450221935E-4,NO
1336,4,0.03125929450954732,NO
1337,9,4.531858968548898E-5,NO
1338,1,6.34437254155564E-5,NO
1339,1,0.22093126205855987,NO
1340,3,0.9996829422954978,NO
1341,1,0.22093126205855987,NO
1342,14,3.1705770450221935E-4,NO
1343,5,0.8870947933990022,NO
1344,2,0.28205482795086634,NO
1345,13,3.1705770450221935E-4,NO
1346,10,3.1705770450221935E-4,NO
1347,32,3.1705770450221935E-4,NO
1348,8,1.585791309863622E-4,NO
1349,3,0.28205482795086634,NO
1350,4,1.585791309863622E-4,NO
1351,2,2.8840053065697637E-5,NO
1352,5,0.03125929450954732,NO
1353,4,0.4908835985757625,NO
1354,1,0.4908835985757625,NO
1355,1,0.4908835985757625,NO
1356,18,0.8860728484799808,YES
1357,1,0.4908835985757625,NO
1358,1,0.4908835985757625,NO
1359,8,0.28205482795086634,NO
1360,2,0.42857790265566936,NO
1361,9,1.585791309863622E-4,NO
1362,17,3.1705770450221935E-4,NO
1363,23,3.1705770450221935E-4,NO
1364,33,0.9996829422954978,NO
1365,12,3.1705770450221935E-4,NO
1366,7,3.1705770450221935E-4,NO
1367,2,3.1705770450221935E-4,NO
1368,7,0.9996829422954978,NO
1369,2,0.47058933303474787,NO
1370,2,0.28205482795086634,NO
1371,1,0.4908835985757625,NO
1372,17,3.1705770450221935E-4,YES
1373,42,3.1705770450221935E-4,NO
1374,4,0.2000380662352493,NO
1375,34,3.1705770450221935E-4,YES
1376,22,0.18183653457922364,YES
1377,1,0.4908835985757625,NO
1378,5,3.1705770450221935E-4,NO
1379,2,0.47058933303474787,NO
1380,2,0.28205482795086634,NO
1381,0,0.0161339842190906,NO
1382,18,3.1705770450221935E-4,NO
1383,7,0.33336857686614507,NO
1384,10,6.34437254155564E-5,NO
1385,10,3.1705770450221935E-4,NO
1386,1,0.4908835985757625,NO
1387,11,1.585791309863622E-4,NO
1388,6,0.8860728484799808,NO
1389,10,0.2500396510705789,NO
1390,4,4.531858968548898E-5,NO
1391,3,0.1667019139261922,NO
1392,19,1.585791309863622E-4,NO
1393,9,0.5,NO
1394,11,0.5,NO
1395,9,1.585791309863622E-4,NO
1396,1,0.4908835985757625,NO
1397,2,0.03125929450954732,NO
1398,2,0.03125929450954732,NO
1399,1,0.22093126205855987,NO
1400,0,8.134710811030667E-6,NO
1401,0,8.134710811030667E-6,NO
1402,12,3.1705770450221935E-4,NO
1403,9,0.2000380662352493,NO
1404,0,1.0573059843518714E-4,NO
1405,0,1.0573059843518714E-4,NO
1406,0,0.6999957699710243,NO
1407,0,1.2690033247887107E-5,NO
1408,0,0.4908835985757625,NO
1409,1,0.22093126205855987,NO
1410,19,3.1705770450221935E-4,YES
1411,1,1.2690033247887107E-5,NO
1412,35,3.1705770450221935E-4,YES
1413,34,3.1705770450221935E-4,YES
1414,3,3.1705770450221935E-4,NO
1415,6,1.0573059843518714E-4,NO
1416,1,0.4908835985757625,NO
1417,18,3.1705770450221935E-4,YES
1418,7,0.2500396510705789,NO
1419,14,3.1705770450221935E-4,NO
1420,13,3.1705770450221935E-4,NO
1421,11,1.585791309863622E-4,NO
1422,15,3.1705770450221935E-4,NO
1423,17,3.1705770450221935E-4,NO
1424,1,0.4908835985757625,NO
1425,2,7.930214115781125E-5,NO
1426,5,4.531858968548898E-5,NO
1427,29,3.1705770450221935E-4,YES
1428,1,0.4908835985757625,NO
1429,9,3.1705770450221935E-4,NO
1430,4,6.34437254155564E-5,NO
1431,1,0.4908835985757625,NO
1432,3,0.8980875630978891,NO
1433,3,0.9468054946167607,NO
1434,1,0.22093126205855987,NO
1435,1,0.23287903415066624,NO
1436,2,0.42857790265566936,NO
1437,4,3.1705770450221935E-4,NO
1438,5,1.0573059843518714E-4,NO
1439,1,0.4908835985757625,NO
1440,0,7.93134626671531E-6,NO
1441,7,1.0573059843518714E-4,NO
1442,10,1.585791309863622E-4,NO
1443,11,3.1705770450221935E-4,NO
1444,8,1.585791309863622E-4,NO
1445,4,0.5,NO
1446,0,0.0161339842190906,NO
1447,16,1.585791309863622E-4,NO
1448,5,1.0573059843518714E-4,NO
1449,7,1.0573059843518714E-4,NO
1450,5,0.9509775867324405,NO
1451,1,0.22093126205855987,NO
1452,6,6.34437254155564E-5,NO
1453,10,6.34437254155564E-5,NO
1454,1,0.22093126205855987,NO
1455,1,0.22093126205855987,NO
1456,4,0.2000380662352493,NO
1457,5,4.531858968548898E-5,NO
1458,7,7.930214115781125E-5,NO
1459,0,8.134710811030667E-6,NO
1460,0,8.134710811030667E-6,NO
1461,15,1.585791309863622E-4,NO
1462,11,3.52485019386676E-5,NO
1463,17,0.9996829422954978,NO
1464,6,1.0573059843518714E-4,NO
1465,17,3.1705770450221935E-4,NO
1466,13,3.1705770450221935E-4,NO
1467,5,3.52485019386676E-5,NO
1468,7,0.2500396510705789,NO
1469,9,3.1705770450221935E-4,NO
1470,5,8.134710811030667E-6,NO
1471,1,0.22093126205855987,NO
1472,1,0.4908835985757625,NO
1473,1,0.22093126205855987,NO
1474,1,0.4908835985757625,NO
1475,14,0.9996829422954978,YES
1476,2,0.28205482795086634,NO
1477,1,0.4908835985757625,NO
1478,1,0.4908835985757625,NO
1479,1,0.4908835985757625,NO
1480,1,0.4908835985757625,NO
1481,0,0.0161339842190906,NO
1482,0,0.0161339842190906,NO
1483,0,0.0161339842190906,NO
1484,0,2.6436842383545706E-5,NO
1485,0,7.93134626671531E-6,NO
1486,0,2.2660321776569226E-5,NO
1487,0,2.2660321776569226E-5,NO
1488,0,1.4420442419173417E-5,NO
1489,0,2.6436842383545706E-5,NO
1490,0,1.4420442419173417E-5,NO
1491,0,2.6436842383545706E-5,NO
1492,0,7.93134626671531E-6,NO
1493,0,2.2660321776569226E-5,NO
1494,0,1.4420442419173417E-5,NO
1495,0,7.93134626671531E-6,NO
1496,0,8.134710811030667E-6,NO
1497,0,1.4420442419173417E-5,NO
1498,0,2.2660321776569226E-5,NO
1499,0,7.93134626671531E-6,NO
1500,0,7.93134626671531E-6,NO
1501,0,2.2660321776569226E-5,NO
1502,0,8.134710811030667E-6,NO
1503,0,8.134710811030667E-6,NO
1504,15,3.1705770450221935E-4,YES
1505,1,3.52485019386676E-5,NO
1506,6,3.1705770450221935E-4,NO
1507,30,3.1705770450221935E-4,NO
1508,1,0.22093126205855987,NO
1509,26,0.9996829422954978,YES
1510,10,3.1705770450221935E-4,NO
1511,6,6.34437254155564E-5,NO
1512,11,3.1705770450221935E-4,YES
1513,1,6.34437254155564E-5,NO
1514,1,0.28205482795086634,NO
1515,7,0.714266292032992,NO
1516,7,1.585791309863622E-4,NO
1517,2,0.33336857686614507,NO
1518,7,0.33336857686614507,NO
1519,8,3.1705770450221935E-4,NO
1520,3,1.0573059843518714E-4,NO
1521,1,0.23287903415066624,NO
1522,1,0.23287903415066624,NO
1523,1,1.2690033247887107E-5,NO
1524,26,3.1705770450221935E-4,NO
1525,30,3.1705770450221935E-4,NO
1526,1,0.4908835985757625,NO
1527,1,0.4908835985757625,NO
1528,3,0.8980875630978891,NO
1529,4,0.18183653457922364,NO
1530,1,0.4908835985757625,NO
1531,1,0.4908835985757625,NO
1532,1,0.4908835985757625,NO
1533,1,0.4908835985757625,NO
1534,1,0.4908835985757625,NO
1535,1,0.4908835985757625,NO
1536,1,0.4908835985757625,NO
1537,1,0.4908835985757625,NO
1538,1,0.4908835985757625,NO
1539,1,0.4908835985757625,NO
1540,1,0.4908835985757625,NO
1541,1,0.4908835985757625,NO
1542,2,0.28205482795086634,NO
1543,6,0.5,NO
1544,1,0.22093126205855987,NO
1545,1,0.4908835985757625,NO
1546,1,0.23287903415066624,NO
1547,1,0.4908835985757625,NO
1548,1,0.4908835985757625,NO
1549,1,0.22093126205855987,NO
1550,6,1.0573059843518714E-4,NO
1551,30,3.1705770450221935E-4,NO
1552,6,6.34437254155564E-5,NO
1553,1,0.4908835985757625,NO
1554,6,0.7777581952767008,NO
1555,1,0.4908835985757625,NO
1556,1,0.4908835985757625,NO
1557,0,1.4420442419173417E-5,NO
1558,34,3.1705770450221935E-4,NO
1559,17,3.1705770450221935E-4,NO
1560,5,0.9996829422954978,NO
1561,6,3.1705770450221935E-4,NO
1562,3,1.585791309863622E-4,NO
1563,6,0.5624975215132648,NO
1564,6,3.1705770450221935E-4,NO
1565,1,0.4908835985757625,NO
1566,1,0.4908835985757625,NO
1567,1,0.4908835985757625,NO
1568,14,3.1705770450221935E-4,NO
1569,0,1.585791309863622E-4,NO
1570,0,1.4420442419173417E-5,NO
1571,0,7.93134626671531E-6,NO
1572,0,7.93134626671531E-6,NO
1573,0,7.93134626671531E-6,NO
1574,0,8.134710811030667E-6,NO
1575,0,8.134710811030667E-6,NO
1576,0,1.4420442419173417E-5,NO
1577,0,7.93134626671531E-6,NO
1578,0,7.93134626671531E-6,NO
1579,17,3.1705770450221935E-4,NO
1580,15,3.1705770450221935E-4,NO
1581,27,0.9996829422954978,NO
1582,1,0.22093126205855987,NO
1583,1,0.22093126205855987,NO
1584,1,0.23287903415066624,NO
1585,1,0.4908835985757625,NO
1586,12,3.1705770450221935E-4,NO
1587,1,0.4908835985757625,NO
1588,1,0.4908835985757625,NO
1589,1,0.4908835985757625,NO
1590,1,0.4908835985757625,NO
1591,7,3.1705770450221935E-4,NO
